52	141	148	176
40	142	143	171
31	148	146	175
13	155	151	177
11	162	142	174
18	154	144	180
12	151	145	173
4	151	144	169
0	153	143	158
1	154	146	166
1	150	145	170
0	154	145	166
-1	152	141	169
0	156	135	167
-3	151	130	189
6	140	130	223
9	142	134	196
25	142	128	173
30	143	125	161
37	146	112	161
33	140	110	183
36	138	106	177
37	134	107	170
45	124	105	171
54	130	98	157
60	132	89	147
58	133	83	135
53	132	77	130
55	130	78	130
65	125	74	127
66	126	69	112
52	127	68	109
46	129	67	98
51	132	61	102
56	132	59	95
56	133	57	84
58	136	55	85
59	133	51	88
58	132	59	86
64	133	63	81
72	133	59	79
78	136	54	77
82	141	52	78
85	142	51	75
92	143	52	70
101	142	48	71
106	141	49	72
111	142	47	72
114	144	46	67
120	144	43	67
126	145	41	68
130	148	42	64
135	150	42	62
138	161	36	65
139	170	37	59
141	173	35	63
141	177	33	63
141	182	33	61
139	186	32	67
134	193	33	69
135	194	26	63
137	201	24	65
140	204	28	66
142	209	39	68
153	212	39	67
159	217	39	62
158	221	42	66
159	223	43	70
161	224	42	74
161	228	42	76
157	226	50	83
153	227	51	84
149	227	50	92
145	232	54	90
149	235	58	96
162	234	52	105
166	241	64	103
175	240	59	109
189	235	59	117
207	234	62	122
221	230	65	118
228	234	69	123
239	228	73	137
260	226	67	140
280	224	69	146
288	223	75	150
301	220	74	159
319	213	67	164
334	205	67	174
349	194	67	158
362	190	65	171
369	184	61	170
368	180	65	184
359	174	66	191
348	178	80	180
342	176	88	180
331	167	91	179
323	164	84	172
323	163	76	179
312	152	84	159
314	153	75	139
306	152	90	142
301	151	93	126
299	151	84	120
294	152	85	117
290	147	90	124
284	148	109	117
282	145	96	120
277	138	95	121
274	134	90	120
268	132	86	115
265	125	86	121
263	122	85	120
261	120	91	121
259	113	88	130
260	107	82	130
277	142	107	135
258	103	88	134
259	103	88	133
261	102	84	137
258	104	88	130
256	109	85	124
251	108	87	123
274	144	83	134
275	159	87	116
231	102	103	120
255	124	106	133
264	119	93	132
263	97	95	138
260	109	105	142
259	102	107	144
250	115	105	171
213	123	130	156
195	127	122	177
191	137	118	171
191	145	108	165
195	141	99	163
185	142	103	149
183	143	98	158
168	148	103	163
137	154	121	155
135	160	109	135
131	173	114	116
141	178	115	107
145	178	118	94
147	178	95	103
150	183	79	110
149	183	76	117
160	181	72	115
174	183	70	108
183	182	68	107
191	182	66	104
200	180	62	100
219	182	54	102
238	185	49	97
255	174	38	105
258	180	36	98
250	182	42	92
246	207	44	93
241	213	52	95
220	216	60	93
217	225	74	89
219	227	65	86
227	242	68	88
226	238	69	91
227	237	69	90
226	238	71	90
229	238	70	101
229	230	67	97
235	238	65	88
233	235	68	101
233	240	67	86
247	244	60	79
241	245	70	84
241	246	74	84
253	246	81	95
255	249	81	89
273	251	73	83
277	251	67	88
280	251	51	90
279	249	38	87
272	246	41	85
261	247	38	79
255	248	45	69
260	247	39	66
267	248	36	56
269	250	28	47
268	251	27	43
268	250	27	43
268	249	26	44
269	249	28	41
269	249	27	41
269	248	27	43
269	246	28	48
265	245	28	42
268	246	30	48
262	243	29	45
264	244	28	41
264	244	28	44
267	248	30	40
267	249	28	43
265	247	27	45
265	245	28	38
265	243	29	39
264	242	28	40
263	242	27	43
261	242	27	42
260	240	28	42
262	237	28	42
262	236	27	41
260	238	27	42
258	238	27	42
256	238	28	42
255	242	28	42
257	242	27	40
