214	168	72	196
214	172	67	187
214	174	66	184
214	173	64	185
216	172	58	187
212	174	65	185
207	174	71	186
208	171	71	191
209	172	70	188
231	187	90	181
232	206	87	161
477	192	89	164
473	182	75	187
463	173	85	213
454	167	83	220
445	164	80	225
426	171	81	210
425	171	80	208
421	168	75	209
417	171	75	206
204	173	84	210
210	165	78	213
211	163	76	217
214	163	68	217
213	166	67	205
220	169	66	194
222	176	69	182
230	176	71	175
235	176	65	176
238	178	65	175
245	176	68	176
243	178	69	176
249	183	68	170
250	179	69	175
251	188	72	166
252	188	70	166
256	184	70	158
262	197	93	144
270	202	89	140
280	196	91	141
310	180	70	146
319	179	61	152
320	180	59	153
322	197	58	137
321	197	54	130
316	191	56	139
314	190	57	140
308	188	56	141
289	187	58	145
281	184	65	149
276	184	66	153
281	184	54	158
279	179	57	164
273	182	64	161
271	182	62	166
273	180	52	172
269	177	59	175
266	177	63	177
272	177	62	179
273	176	66	183
270	179	74	177
259	178	91	175
262	174	85	178
266	176	84	175
275	177	75	175
288	178	66	174
290	177	68	174
294	177	63	174
262	197	75	156
251	199	91	159
476	171	77	189
477	169	78	200
477	171	82	197
480	166	83	205
239	177	96	178
243	198	90	152
252	190	92	160
264	186	87	157
272	182	86	159
282	183	77	155
291	187	72	146
298	183	65	154
306	182	51	156
310	182	45	155
306	184	53	152
307	185	49	150
307	185	47	150
307	185	48	150
305	187	55	150
317	207	64	128
322	210	85	127
340	197	94	135
374	190	78	133
404	201	68	116
423	208	75	119
435	206	63	126
438	191	57	142
437	188	55	133
466	194	57	124
461	197	60	123
461	209	69	113
463	203	78	122
470	201	81	128
475	194	84	126
495	171	66	148
504	171	60	140
504	184	69	136
510	202	73	133
501	203	87	137
499	199	83	145
486	197	91	147
480	194	90	148
470	187	77	148
433	187	53	144
425	187	49	142
419	186	47	144
414	187	49	141
349	189	42	141
339	188	41	141
331	196	52	130
337	195	50	131
342	194	49	123
342	192	53	130
343	195	53	127
345	193	51	135
353	186	58	139
343	184	59	145
344	183	58	148
343	183	59	150
341	184	63	146
338	186	69	143
348	187	65	144
348	192	69	141
344	188	70	147
338	195	75	142
335	211	76	125
331	215	79	121
335	212	76	124
341	209	74	124
345	205	72	128
341	204	71	138
334	203	82	135
337	201	73	138
354	197	77	150
346	197	83	156
343	195	84	160
338	198	96	154
341	199	95	154
339	202	88	152
331	196	88	158
324	182	63	171
302	183	74	174
287	181	79	184
273	179	80	191
251	171	86	209
248	162	99	220
265	152	83	247
275	152	75	261
279	154	78	266
286	136	83	284
287	124	107	273
303	143	111	267
303	164	119	248
320	136	114	273
349	151	143	278
375	152	125	262
399	148	104	266
414	154	86	249
417	161	80	241
411	155	81	236
408	160	85	226
405	171	82	215
405	166	74	217
400	164	68	226
389	165	78	230
371	161	97	239
372	138	98	249
384	142	114	280
398	131	98	303
406	134	97	320
409	128	106	316
412	127	114	327
412	128	126	320
417	132	129	298
424	133	119	302
