501	230	40	44
501	231	39	40
501	231	39	41
500	232	41	41
500	232	40	41
499	232	40	41
500	232	40	39
502	232	38	40
501	231	39	41
501	234	40	39
501	232	39	41
500	233	40	40
500	226	39	53
499	215	40	60
491	200	35	61
476	187	34	58
451	164	35	68
445	152	38	82
434	130	38	88
430	120	52	94
401	118	71	109
397	111	82	127
398	106	80	132
391	108	89	127
390	109	89	128
389	104	90	135
388	107	91	132
389	105	88	135
393	104	82	138
389	109	86	130
371	110	100	126
362	105	110	137
356	110	116	130
348	106	121	133
329	107	146	133
318	118	153	126
313	115	151	136
310	124	121	131
321	122	101	134
324	125	95	127
325	127	94	127
325	127	94	127
325	126	98	125
327	128	100	117
327	128	98	123
327	130	97	118
326	126	93	126
322	127	97	121
314	126	93	121
308	128	98	122
302	126	98	125
292	130	102	121
286	129	100	117
282	128	99	119
266	122	105	119
252	128	116	114
240	125	118	119
223	128	116	113
215	128	110	113
206	130	108	116
201	127	109	118
196	126	105	117
197	126	103	117
192	127	108	120
184	128	106	117
178	127	107	117
176	128	105	115
169	125	107	124
160	128	109	116
152	124	112	117
148	125	106	114
145	122	103	119
142	122	108	120
141	123	111	116
146	123	106	112
150	120	109	117
149	120	106	114
149	111	100	122
148	114	107	117
153	113	104	114
155	113	105	113
156	113	100	114
156	116	105	109
157	114	101	112
158	113	100	116
158	113	99	117
157	114	101	119
155	120	107	117
152	123	108	122
148	126	108	122
147	134	114	116
149	133	113	126
144	131	118	132
140	131	119	135
140	137	122	135
137	142	124	132
125	139	128	139
122	147	120	132
126	146	127	139
139	143	130	137
151	149	123	135
156	153	120	132
183	159	113	134
191	164	119	135
199	168	123	130
205	168	120	134
211	171	126	133
223	179	130	123
235	175	117	132
240	178	120	130
246	169	118	143
251	172	125	140
257	171	124	141
266	174	121	139
272	179	135	134
271	173	124	146
271	173	120	139
276	175	104	135
278	173	98	142
280	173	97	144
282	173	93	143
288	170	105	154
284	169	102	151
287	171	98	148
290	169	102	147
289	168	112	149
283	171	120	142
278	166	117	145
277	169	126	143
272	174	134	134
273	171	134	137
274	173	133	136
275	180	140	129
276	184	135	122
279	180	146	123
282	178	131	130
280	175	121	134
280	180	116	132
283	173	117	133
281	182	124	119
279	164	123	130
280	180	124	132
270	174	136	133
268	172	126	127
260	159	141	133
264	173	146	133
259	216	162	141
260	154	156	154
264	149	151	157
258	165	152	135
258	168	151	126
262	167	144	132
266	162	134	137
270	158	119	147
267	151	116	150
259	158	130	133
269	157	121	131
281	154	112	130
283	152	111	132
284	144	112	134
291	139	109	136
291	142	113	125
296	140	108	126
298	137	107	123
299	133	107	127
305	136	109	121
307	132	106	120
309	129	109	120
315	125	106	127
318	122	105	128
318	124	108	121
326	125	105	116
331	121	97	114
329	118	98	118
333	119	100	116
338	120	100	114
337	117	101	113
338	117	96	112
342	117	100	109
346	118	103	109
345	114	97	112
347	112	95	111
349	112	102	110
355	111	97	111
356	110	96	109
355	110	97	109
356	109	92	113
354	107	95	116
353	110	98	112
353	113	100	105
358	112	98	111
363	113	97	111
370	118	87	103
374	120	84	108
376	121	84	104
376	120	83	106
372	122	84	103
374	125	81	100
373	119	86	99
369	122	93	101
368	123	90	98
367	124	88	98
363	120	90	108
359	119	89	110
351	124	88	110
347	125	81	114
349	129	76	120
327	134	75	112
320	134	73	117
314	135	73	116
303	133	75	118
288	133	77	116
281	137	80	114
274	138	87	116
262	139	93	118
246	141	99	114
243	136	90	123
243	134	95	128
238	149	94	111
222	141	101	119
208	136	105	120
204	138	98	122
189	136	93	127
181	138	95	124
177	138	96	124
164	138	100	125
160	135	101	129
156	133	100	135
137	134	106	133
127	140	116	126
119	140	124	122
107	142	120	125
100	138	122	127
