153	145	85	193
158	150	76	188
164	155	77	180
172	149	72	180
175	148	74	182
183	147	75	184
203	150	74	176
217	144	64	182
226	147	64	181
239	144	66	185
248	149	63	187
257	151	73	189
259	154	78	188
269	163	82	190
273	167	79	191
275	164	77	197
271	197	80	194
268	204	82	183
267	193	83	196
267	194	83	207
252	184	99	219
257	182	93	222
259	177	95	235
250	175	110	226
267	171	100	218
277	154	94	208
290	155	77	203
301	159	65	189
307	160	66	184
320	161	66	178
333	162	72	175
348	163	61	169
361	163	55	162
370	162	56	167
372	161	63	167
370	164	65	169
356	163	67	176
349	164	67	171
334	170	72	171
324	167	73	168
305	168	75	162
299	170	74	153
321	181	84	151
359	164	65	157
365	167	59	155
348	174	59	148
336	180	63	140
303	180	71	148
301	181	71	149
296	178	73	157
296	183	67	162
289	183	73	167
288	182	70	171
289	180	72	180
287	184	72	176
282	180	80	173
284	180	77	170
288	184	73	166
289	183	75	170
295	183	70	171
296	185	79	173
250	206	93	156
284	190	88	147
292	189	77	148
294	188	75	149
301	191	60	147
304	192	52	147
302	192	55	147
303	194	53	150
304	194	51	152
297	198	67	145
301	209	81	132
317	208	87	128
348	195	90	132
392	214	84	114
414	215	69	122
420	203	60	128
424	238	80	132
413	197	93	125
434	208	81	130
436	210	97	146
499	194	92	158
505	199	99	154
506	201	95	146
497	192	79	148
478	189	64	144
464	188	57	143
451	185	58	143
436	190	59	137
433	194	51	133
440	194	59	134
445	190	58	141
453	183	57	149
460	188	54	147
464	191	50	144
462	188	50	143
465	189	46	138
462	186	48	140
459	187	54	142
464	188	53	146
480	186	51	148
493	191	60	140
516	187	67	150
525	190	75	157
478	198	98	146
458	213	101	133
462	212	86	136
453	209	86	148
439	209	103	150
436	207	112	158
440	205	110	164
436	207	105	161
359	204	87	180
349	204	81	187
336	209	79	194
321	203	81	203
313	198	86	212
318	197	84	240
325	203	94	256
324	192	110	247
330	210	136	244
351	196	132	264
374	198	127	275
390	206	145	271
416	204	138	262
440	194	135	274
448	187	139	240
461	198	127	218
454	190	121	236
440	194	104	240
430	169	103	266
416	188	120	283
408	194	124	277
407	190	145	292
432	194	116	285
407	193	121	272
404	196	98	268
378	200	107	233
372	204	93	224
357	202	87	206
356	205	72	198
351	208	69	199
349	205	67	197
346	210	67	187
344	213	65	185
339	214	66	183
332	212	72	188
333	215	64	180
329	215	62	173
320	217	65	173
314	217	67	166
305	218	65	156
293	224	60	147
275	223	63	146
258	221	60	150
260	221	64	148
267	223	72	145
263	224	72	132
255	216	71	144
245	216	67	150
244	214	62	155
235	212	63	168
227	214	64	169
226	212	63	180
224	216	66	190
223	218	70	187
222	222	72	189
246	229	64	170
304	226	66	150
339	232	67	135
358	242	67	122
369	229	55	132
350	216	54	144
334	218	63	158
314	222	72	168
287	224	77	187
276	229	75	199
267	235	87	205
275	223	93	222
286	218	88	223
294	216	91	213
307	219	79	203
308	216	79	192
335	220	71	179
350	219	70	177
355	218	66	177
